/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_230.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_230.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_230.jpg, 0, 1, 0, 29.95416
/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_340.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_340.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_340.jpg, 0, 1, 0, 30.19029
/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_445.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_445.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_445.jpg, 0, 1, 0, 30.19028
/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_547.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_547.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_547.jpg, 0, 1, 0, 30.19028
/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_671.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_671.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_671.jpg, 0, 1, 0, 30.19029
/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_794.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_794.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_794.jpg, 0, 1, 0, 30.1903
/home/rajan/Videos/IMG/center_2023_06_28_08_46_35_913.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_35_913.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_35_913.jpg, 0, 1, 0, 30.19031
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_037.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_037.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_037.jpg, 0, 1, 0, 30.19031
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_144.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_144.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_144.jpg, 0, 1, 0, 30.19028
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_255.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_255.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_255.jpg, 0, 1, 0, 30.19031
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_360.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_360.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_360.jpg, 0, 1, 0, 30.19029
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_464.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_464.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_464.jpg, 0, 1, 0, 30.19031
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_574.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_574.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_574.jpg, 0, 1, 0, 30.19031
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_676.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_676.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_676.jpg, 0, 1, 0, 30.19031
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_781.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_781.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_781.jpg, 0, 1, 0, 30.1903
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_881.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_881.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_881.jpg, 0, 0.6930816, 0, 30.13433
/home/rajan/Videos/IMG/center_2023_06_28_08_46_36_981.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_36_981.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_36_981.jpg, 0, 0.3928659, 0, 30.05716
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_084.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_084.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_084.jpg, -0.3087573, 0.08410859, 0, 29.85342
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_194.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_194.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_194.jpg, 0, 0, 0, 29.50028
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_316.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_316.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_316.jpg, 0, 0, 0, 29.14366
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_434.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_434.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_434.jpg, 0, 0, 0, 28.79265
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_549.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_549.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_549.jpg, 0, 0, 0, 28.50353
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_675.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_675.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_675.jpg, 0, 0, 0, 28.10364
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_795.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_795.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_795.jpg, -0.3565528, 0, 0, 27.65118
/home/rajan/Videos/IMG/center_2023_06_28_08_46_37_901.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_37_901.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_37_901.jpg, -0.6789122, 0, 0, 27.14622
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_014.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_014.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_014.jpg, -0.3441839, 0, 0, 26.77288
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_122.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_122.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_122.jpg, -0.02233243, 0, 0, 26.48838
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_234.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_234.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_234.jpg, 0, 0, 0, 26.1588
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_348.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_348.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_348.jpg, 0, 0, 0, 25.89454
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_459.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_459.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_459.jpg, 0, 0, 0, 25.58201
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_571.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_571.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_571.jpg, 0, 0, 0, 25.32464
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_685.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_685.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_685.jpg, 0, 0, 0, 25.01924
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_800.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_800.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_800.jpg, 0, 0, 0, 24.71752
/home/rajan/Videos/IMG/center_2023_06_28_08_46_38_921.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_38_921.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_38_921.jpg, 0, 0.3612092, 0, 24.81461
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_030.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_030.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_030.jpg, 0, 0.6949353, 0, 25.24554
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_145.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_145.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_145.jpg, 0, 1, 0, 26.29483
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_256.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_256.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_256.jpg, 0, 1, 0, 27.42906
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_368.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_368.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_368.jpg, 0, 0.6615217, 0, 28.09996
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_484.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_484.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_484.jpg, 0.1060288, 0.3157871, 0, 28.35843
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_590.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_590.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_590.jpg, 0.4296841, 0, 0, 28.08334
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_704.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_704.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_704.jpg, 0.09313202, 0, 0, 27.73296
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_811.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_811.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_811.jpg, 0, 0, 0, 27.44617
/home/rajan/Videos/IMG/center_2023_06_28_08_46_39_920.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_39_920.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_39_920.jpg, 0, 0, 0, 27.11307
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_042.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_042.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_042.jpg, 0, 0, 0, 26.7851
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_157.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_157.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_157.jpg, 0.3439679, 0, 0, 26.36165
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_265.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_265.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_265.jpg, 0.01515841, 0, 0, 26.09723
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_382.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_382.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_382.jpg, 0, 0, 0, 25.77633
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_503.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_503.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_503.jpg, 0, 0, 0, 25.46342
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_618.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_618.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_618.jpg, 0, 0, 0, 25.15465
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_724.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_724.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_724.jpg, 0, 0, 0, 24.90018
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_830.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_830.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_830.jpg, 0, 0, 0, 24.64826
/home/rajan/Videos/IMG/center_2023_06_28_08_46_40_947.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_40_947.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_40_947.jpg, 0, 0, 0, 24.34929
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_054.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_054.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_054.jpg, 0, 0.3176401, 0, 24.39058
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_170.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_170.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_170.jpg, 0, 0.6676111, 0, 24.78018
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_286.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_286.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_286.jpg, 0, 1, 0, 25.79095
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_402.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_402.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_402.jpg, 0, 1, 0, 26.93235
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_507.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_507.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_507.jpg, 0, 1, 0, 27.86813
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_624.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_624.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_624.jpg, 0, 1, 0, 28.97833
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_739.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_739.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_739.jpg, 0, 1, 0, 30.07515
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_848.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_848.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_848.jpg, 0, 1, 0, 30.18987
/home/rajan/Videos/IMG/center_2023_06_28_08_46_41_951.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_41_951.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_41_951.jpg, 0, 1, 0, 30.18987
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_062.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_062.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_062.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_171.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_171.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_171.jpg, 0, 1, 0, 30.1899
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_282.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_282.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_282.jpg, 0, 1, 0, 30.1899
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_397.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_397.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_397.jpg, 0, 1, 0, 30.18993
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_505.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_505.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_505.jpg, 0, 1, 0, 30.18989
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_621.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_621.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_621.jpg, 0, 1, 0, 30.1899
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_731.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_731.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_731.jpg, 0, 1, 0, 30.18993
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_841.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_841.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_841.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_42_945.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_42_945.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_42_945.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_055.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_055.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_055.jpg, 0, 1, 0, 30.1899
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_165.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_165.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_165.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_281.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_281.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_281.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_414.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_414.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_414.jpg, 0, 1, 0, 30.18989
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_522.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_522.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_522.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_637.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_637.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_637.jpg, 0, 1, 0, 30.1899
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_745.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_745.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_745.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_861.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_861.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_861.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_43_980.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_43_980.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_43_980.jpg, 0, 1, 0, 30.18992
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_090.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_090.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_090.jpg, 0, 1, 0, 30.18989
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_202.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_202.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_202.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_325.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_325.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_325.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_442.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_442.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_442.jpg, 0, 1, 0, 30.1899
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_567.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_567.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_567.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_686.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_686.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_686.jpg, 0, 1, 0, 30.18985
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_806.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_806.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_806.jpg, 0, 1, 0, 30.18989
/home/rajan/Videos/IMG/center_2023_06_28_08_46_44_925.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_44_925.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_44_925.jpg, 0, 1, 0, 30.18989
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_041.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_041.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_041.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_157.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_157.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_157.jpg, 0, 1, 0, 30.18987
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_274.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_274.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_274.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_394.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_394.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_394.jpg, 0, 1, 0, 30.18988
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_510.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_510.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_510.jpg, 0, 1, 0, 30.18991
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_624.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_624.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_624.jpg, 0, 0.6625481, 0, 30.09521
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_743.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_743.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_743.jpg, 0, 0.3026171, 0, 30.0039
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_863.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_863.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_863.jpg, 0, 0, 0, 29.71945
/home/rajan/Videos/IMG/center_2023_06_28_08_46_45_980.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_45_980.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_45_980.jpg, 0, 0, 0, 29.36063
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_107.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_107.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_107.jpg, -0.1563749, 0, 0, 28.928
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_228.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_228.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_228.jpg, 0, 0, 0, 28.57234
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_348.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_348.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_348.jpg, 0, 0, 0, 28.22577
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_471.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_471.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_471.jpg, 0, 0, 0, 27.88407
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_590.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_590.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_590.jpg, -0.3575785, 0, 0, 27.49241
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_712.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_712.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_712.jpg, 0, 0, 0, 27.1447
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_839.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_839.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_839.jpg, 0, 0, 0, 26.75582
/home/rajan/Videos/IMG/center_2023_06_28_08_46_46_970.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_46_970.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_46_970.jpg, 0, 0, 0, 26.42693
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_104.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_104.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_104.jpg, 0, 0, 0, 26.05621
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_237.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_237.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_237.jpg, 0, 0, 0, 25.69078
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_368.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_368.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_368.jpg, 0, 0, 0, 25.38156
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_501.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_501.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_501.jpg, 0, 0, 0, 25.02549
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_621.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_621.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_621.jpg, 0, 0, 0, 24.72427
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_739.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_739.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_739.jpg, 0, 0, 0, 24.42668
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_865.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_865.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_865.jpg, 0, 0, 0, 24.13267
/home/rajan/Videos/IMG/center_2023_06_28_08_46_47_989.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_47_989.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_47_989.jpg, 0, 0, 0, 23.84221
/home/rajan/Videos/IMG/center_2023_06_28_08_46_48_100.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_46_48_100.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_46_48_100.jpg, 0, 0, 0, 23.55524
